webform_remote_select	webform_remote_select	1.0.x-dev	project_module	NULL	62	3206114	webform_remote_select:primary:"^8 || ^9"
webform_rest	webform_rest	2.x-dev	project_module	NULL	2961	2931391	webform_rest:primary:"^8 || ^9"
webform_rest	webform_rest	4.x-dev	project_module	NULL	2961	3167077	webform_rest:primary:"^8 || ^9"
webform_revision_ui	webform_revision_ui	1.0.x-dev	project_module	NULL	11	3249828	webform_revision_ui:primary:"^8.8 || ^9"
webform_rrn_nrn	webform_rrn_nrn	2.2	project_module	NULL	31	3255281	webform_rrn_nrn:primary:"^8.8 || ^9"
webform_rut	webform_rut	2.0.0	project_module	NULL	15	3181277	webform_rut:primary:"^8.8 || ^9"
webform_scheduled_tasks	webform_scheduled_tasks	2.x-dev	project_module	NULL	628	3030908	webform_scheduled_tasks:primary:"^8 || ^9"
webform_score	webform_score	2.x-dev	project_module	NULL	158	3001367	webform_score:primary:"^8.8 || ^9"
webform_select_collection	webform_select_collection	1.x-dev	project_module	NULL	87	2967947	webform_select_collection:primary:"^8 || ^9"
webform_send_draft_link	webform_send_draft_link	1.1.0	project_module	NULL	27	3278430	webform_send_draft_link:primary:"^8.8.0 || ^9 || ^10"
webform_sendgrid	webform_sendgrid	1.x-dev	project_module	NULL	6	3151494	webform_sendgrid:primary:"^8.8 || ^9"
webform_send_multiple_emails	webform_send_multiple_emails	1.x-dev	project_module	This module will support Drupal 10.	34	2991427	webform_send_multiple_emails:primary:""
webform_send_multiple_emails	webform_send_multiple_emails	2.x-dev	project_module	This module will support Drupal 10.	34	3267638	webform_send_multiple_emails:primary:"^8.8 || ^9 || ^10"
webform_sf_demanager	webform_sf_demanager	1.0.0-alpha8	project_module	NULL	1	3260874	webform_sf_demanager:primary:"^8.9 || ^9"
webform_shs	webform_shs	1.x-dev	project_module	NULL	705	2931564	webform_shs:primary:"^8 || ^9"
webform_sign_pdf_example	webform_sign_pdf_example	1.0.x-dev	project_module	Drupal 10 hasn't been released yet as of creation date of this project March 27th 2022.	2	3271924	webform_sign_pdf_example:primary:"^8 || ^9 || ^10"
webform_simplenews_handler	webform_simplenews_handler	1.x-dev	project_module	NULL	249	2938056	webform_simplenews_handler:primary:"^8 || ^9"
webform_simplify	webform_simplify	1.x-dev	project_module	NULL	2	3267780	webform_simplify:primary:"^8 || ^9"
webform_spam_words	webform_spam_words	2.0.1	project_module	NULL	951	3259279	webform_spam_words:primary:"^8.8 || ^9"
webform_submission_anonymisation	webform_submission_anonymisation	1.0.x-dev	project_module	NULL	NULL	3220139	NULL
webform_submission_files_download	webform_submission_files_download	1.x-dev	project_module	NULL	78	3039913	webform_submission_files_download:primary:"^8 || ^9"
webform_submission_import	webform_submission_import	1.x-dev	project_module	NULL	100	3029609	webform_submission_import:primary:""
webform_submission_import	webform_submission_import	2.x-dev	project_module	NULL	100	3266805	webform_submission_import:primary:"^8.8 || ^9"
webform_submissions_delete	webform_submissions_delete	1.x-dev	project_module	NULL	79	3266087	webform_submissions_delete:primary:"^8.8 || ^9.0"
webform_submission_splitter	webform_submission_splitter	1.0.x-dev	project_module	NULL	NULL	3266756	webform_submission_splitter:primary:"^8 || ^9"
webform_summation_field	webform_summation_field	1.x-dev	project_module	NULL	54	3098946	webform_summation_field:primary:"^8 || ^9"
webform_timeout	webform_timeout	2.0.0-alpha2	project_module	NULL	11	3248867	webform_timeout:primary:"^8 || ^9"
webform_to_leads	webform_to_leads	5.0-alpha4	project_module	NULL	10	3266368	webform_to_leads:primary:"^8 || ^9"
webform_translation_permissions	webform_translation_permissions	1.x-dev	project_module	NULL	709	3067505	webform_translation_permissions:primary:"^8 || ^9"
webform_trello	webform_trello	1.0.x-dev	project_module	NULL	14	3262261	webform_trello:primary:"^8 || ^9 || ^10"
webform_unsubscribe	webform_unsubscribe	1.0.1	project_module	NULL	21	3180310	webform_unsubscribe:primary:"^8 || ^9"
webform_user_registration	webform_user_registration	1.x-dev	project_module	NULL	213	3035931	webform_user_registration:primary:"^8 || ^9"
webform_validation	webform_validation	2.0.x-dev	project_module	NULL	281	3155216	webform_validation:primary:"^9.3 || ^10"
webform_views_extras	webform_views_extras	2.0.x-dev	project_module	NULL	65	3209228	webform_views_extras:primary:"^8 || ^9"
webform_views	webform_views	5.x-dev	project_module	Will be available.	14320	2841818	webform_views_example:subcomponent:"^9",webform_views:primary:"^9"
webform	webform	6.x-dev	project_module	We are gradually working towards supporting Drupal 10 (via Webform 6.2.x) by removing deprecated code and modules.  Patches and code reviews are always welcomed	164602	3143681	webform_ui:subcomponent:"^8.8 || ^9",webform_toggles:subcomponent:"^8.8 || ^9",webform_templates:subcomponent:"^8.8 || ^9",webform_submission_log:subcomponent:"^8.8 || ^9",webform_submission_export_import:subcomponent:"^8.8 || ^9",webform_shortcuts:subcomponent:"^8.8 || ^9",webform_share:subcomponent:"^8.8 || ^9",webform_scheduled_email:subcomponent:"^8.8 || ^9",webform_options_limit:subcomponent:"^8.8 || ^9",webform_options_custom:subcomponent:"^8.8 || ^9",webform_node:subcomponent:"^8.8 || ^9",webform_location_geocomplete:subcomponent:"^8.8 || ^9",webform_jqueryui_buttons:subcomponent:"^8.8 || ^9",webform_image_select:subcomponent:"^8.8 || ^9",webform_icheck:subcomponent:"^8.8 || ^9",webform_group:subcomponent:"^8.8 || ^9",webform_examples_accessibility:subcomponent:"^8.8 || ^9",webform_examples:subcomponent:"^8.8 || ^9",webform_example_variant:subcomponent:"^8.8 || ^9",webform_example_remote_post:subcomponent:"^8.8 || ^9",webform_example_handler:subcomponent:"^8.8 || ^9",webform_example_element_properties:subcomponent:"^8.8 || ^9",webform_example_element:subcomponent:"^8.8 || ^9",webform_example_custom_form:subcomponent:"^8.8 || ^9",webform_example_composite:subcomponent:"^8.8 || ^9",webform_entity_print_attachment:subcomponent:"^8.8 || ^9",webform_entity_print:subcomponent:"^8.8 || ^9",webform_devel:subcomponent:"^8.8 || ^9",webform_demo_region_contact:subcomponent:"^8.8 || ^9",webform_demo_group:subcomponent:"^8.8 || ^9",webform_demo_event_registration:subcomponent:"^8.8 || ^9",webform_demo_application_evaluation:subcomponent:"^8.8 || ^9",webform_clientside_validation:subcomponent:"^8.8 || ^9",webform_cards:subcomponent:"^8.8 || ^9",webform_bootstrap:subcomponent:"^8.8 || ^9",webform_attachment:subcomponent:"^8.8 || ^9",webform_access:subcomponent:"^8.8 || ^9",webform:primary:"^8.8 || ^9"
webform	webform	6.x-dev	project_module	We are gradually working towards supporting Drupal 10 (via Webform 6.2.x) by removing deprecated code and modules.  Patches and code reviews are always welcomed	164602	3143681	webform_ui:subcomponent:"^8.8 || ^9",webform_toggles:subcomponent:"^8.8 || ^9",webform_templates:subcomponent:"^8.8 || ^9",webform_submission_log:subcomponent:"^8.8 || ^9",webform_submission_export_import:subcomponent:"^8.8 || ^9",webform_shortcuts:subcomponent:"^8.8 || ^9",webform_share:subcomponent:"^8.8 || ^9",webform_scheduled_email:subcomponent:"^8.8 || ^9",webform_options_limit:subcomponent:"^8.8 || ^9",webform_options_custom:subcomponent:"^8.8 || ^9",webform_node:subcomponent:"^8.8 || ^9",webform_location_geocomplete:subcomponent:"^8.8 || ^9",webform_jqueryui_buttons:subcomponent:"^8.8 || ^9",webform_image_select:subcomponent:"^8.8 || ^9",webform_icheck:subcomponent:"^8.8 || ^9",webform_group:subcomponent:"^8.8 || ^9",webform_examples_accessibility:subcomponent:"^8.8 || ^9",webform_examples:subcomponent:"^8.8 || ^9",webform_example_variant:subcomponent:"^8.8 || ^9",webform_example_remote_post:subcomponent:"^8.8 || ^9",webform_example_handler:subcomponent:"^8.8 || ^9",webform_example_element_properties:subcomponent:"^8.8 || ^9",webform_example_element:subcomponent:"^8.8 || ^9",webform_example_custom_form:subcomponent:"^8.8 || ^9",webform_example_composite:subcomponent:"^8.8 || ^9",webform_entity_print_attachment:subcomponent:"^8.8 || ^9",webform_entity_print:subcomponent:"^8.8 || ^9",webform_devel:subcomponent:"^8.8 || ^9",webform_demo_region_contact:subcomponent:"^8.8 || ^9",webform_demo_group:subcomponent:"^8.8 || ^9",webform_demo_event_registration:subcomponent:"^8.8 || ^9",webform_demo_application_evaluation:subcomponent:"^8.8 || ^9",webform_clientside_validation:subcomponent:"^8.8 || ^9",webform_cards:subcomponent:"^8.8 || ^9",webform_bootstrap:subcomponent:"^8.8 || ^9",webform_attachment:subcomponent:"^8.8 || ^9",webform_access:subcomponent:"^8.8 || ^9",webform:primary:"^8.8 || ^9"
webform	webform	6.x-dev	project_module	We are gradually working towards supporting Drupal 10 (via Webform 6.2.x) by removing deprecated code and modules.  Patches and code reviews are always welcomed	164602	3143681	webform_ui:subcomponent:"^8.8 || ^9",webform_toggles:subcomponent:"^8.8 || ^9",webform_templates:subcomponent:"^8.8 || ^9",webform_submission_log:subcomponent:"^8.8 || ^9",webform_submission_export_import:subcomponent:"^8.8 || ^9",webform_shortcuts:subcomponent:"^8.8 || ^9",webform_share:subcomponent:"^8.8 || ^9",webform_scheduled_email:subcomponent:"^8.8 || ^9",webform_options_limit:subcomponent:"^8.8 || ^9",webform_options_custom:subcomponent:"^8.8 || ^9",webform_node:subcomponent:"^8.8 || ^9",webform_location_geocomplete:subcomponent:"^8.8 || ^9",webform_jqueryui_buttons:subcomponent:"^8.8 || ^9",webform_image_select:subcomponent:"^8.8 || ^9",webform_icheck:subcomponent:"^8.8 || ^9",webform_group:subcomponent:"^8.8 || ^9",webform_examples_accessibility:subcomponent:"^8.8 || ^9",webform_examples:subcomponent:"^8.8 || ^9",webform_example_variant:subcomponent:"^8.8 || ^9",webform_example_remote_post:subcomponent:"^8.8 || ^9",webform_example_handler:subcomponent:"^8.8 || ^9",webform_example_element_properties:subcomponent:"^8.8 || ^9",webform_example_element:subcomponent:"^8.8 || ^9",webform_example_custom_form:subcomponent:"^8.8 || ^9",webform_example_composite:subcomponent:"^8.8 || ^9",webform_entity_print_attachment:subcomponent:"^8.8 || ^9",webform_entity_print:subcomponent:"^8.8 || ^9",webform_devel:subcomponent:"^8.8 || ^9",webform_demo_region_contact:subcomponent:"^8.8 || ^9",webform_demo_group:subcomponent:"^8.8 || ^9",webform_demo_event_registration:subcomponent:"^8.8 || ^9",webform_demo_application_evaluation:subcomponent:"^8.8 || ^9",webform_clientside_validation:subcomponent:"^8.8 || ^9",webform_cards:subcomponent:"^8.8 || ^9",webform_bootstrap:subcomponent:"^8.8 || ^9",webform_attachment:subcomponent:"^8.8 || ^9",webform_access:subcomponent:"^8.8 || ^9",webform:primary:"^8.8 || ^9"
webform_workflows_element	webform_workflows_element	1.0.x-dev	project_module	NULL	149	3229624	webform_workflows_element_views:subcomponent:"^9",webform_workflows_element_queries:subcomponent:"^9 || ^10",webform_workflows_element_maestro:subcomponent:"^9 || ^10",webform_workflows_element:primary:"^9 || ^10"
webform_xlsx_export	webform_xlsx_export	1.x-dev	project_module	NULL	1156	3080176	webform_xlsx_export:primary:"^8 || ^9 || ^10"
webhooks	webhooks	1.x-dev	project_module	NULL	390	2762887	webhook:subcomponent:"^8 || ^9",webhooks:primary:"^8 || ^9"
webhooks	webhooks	2.0.x-dev	project_module	NULL	390	3300666	webhook:subcomponent:"^8 || ^9",webhooks:primary:"^9 || ^10"
weblms_vuejs	weblms_vuejs	1.0.x-dev	project_module	NULL	NULL	3210614	weblms_vuejs:primary:"^8 || ^9"
webpack_babel	webpack_babel	1.x-dev	project_module	NULL	34	3008543	webpack_babel:primary:"^8 || ^9"
webpack_react	webpack_react	1.x-dev	project_module	NULL	15	3008952	webpack_react:primary:"^8 || ^9"
webpack	webpack	1.x-dev	project_module	NULL	69	2959579	webpack:primary:"^8 || ^9"
web_page_archive	web_page_archive	4.x-dev	project_module	NULL	16	3158707	wpa_skeleton_capture:subcomponent:"^8 || ^9",wpa_screenshot_capture:subcomponent:"^8 || ^9",wpa_html_capture:subcomponent:"^8 || ^9",wpa_devel:subcomponent:"^8 || ^9",web_page_archive:primary:"^8 || ^9"
webpage	webpage	9.1.x-dev	project_module	NULL	NULL	3244749	webpage:primary:"^9"
webpay	webpay	2.x-dev	project_module	NULL	17	2981086	webpay:primary:"^8 || ^9"
webp_extras	webp_extras	1.x-dev	project_module	NULL	4	3249945	webp_extras:primary:"^8.8 || ^9"
webprofiler	webprofiler	10.x-dev	project_module	Webprofiler for Drupal 10 is under active development!	2	3266867	webprofiler:primary:"^10"
webpurify	webpurify	2.0.1	project_module	NULL	NULL	3277247	webpurify:primary:"^8 || ^9"
web_push_api	web_push_api	1.x-dev	project_module	NULL	NULL	3107031	web_push_api:primary:"^8 || ^9"
webp	webp	1.x-dev	project_module	NULL	10098	2906853	webp:primary:"^8 || ^9"
websitecarbon	websitecarbon	1.0.x-dev	project_module	will be port to Drupal 10	NULL	3275023	websitecarbon:primary:"^8 || ^9 || ^10"
website_feedback	website_feedback	1.0.x-dev	project_module	NULL	451	3229484	website_feedback:primary:"^8 || ^9"
website_speed	website_speed	1.0.x-dev	project_module	NULL	20	3273770	website_speed:primary:"^8 || ^9"
website_toolbox_forum	website_toolbox_forum	1.9	project_module	NULL	NULL	3208531	website_toolbox_forum:primary:"^8 || ^9"
website_toolbox_forum	website_toolbox_forum	9.1.x-dev	project_module	NULL	NULL	3172241	website_toolbox_forum:primary:"^8 || ^9"
webtest	webtest	9.0.x-dev	project_module	NULL	NULL	3187781	webtest:primary:"^9"
webtexttool	webtexttool	1.x-dev	project_module	NULL	9	2864225	webtexttool:primary:"^8 || ^9"
webtheme	webtheme	9.1.x-dev	project_theme	NULL	13	3244760	webtheme:primary:"^9"
webtrees	webtrees	1.3	project_module	NULL	8	3204427	webtrees:primary:"^8 || ^9"
wechat_share_advance	wechat_share_advance	2.0.x-dev	project_module	NULL	6	3240367	wechat_share_advance:primary:"^8 || ^9"
weerly	weerly	1.0.x-dev	project_module	NULL	2	3299189	weerly:primary:"^8 || ^9"
weibo_widget	weibo_widget	1.x-dev	project_module	NULL	NULL	2867987	weibo_widget:primary:"^8 || ^9"
weight	weight	3.x-dev	project_module	NULL	17402	2386825	weight:primary:"^8 || ^9"
welcome_drupal	welcome_drupal	1.x-dev	project_module	NULL	NULL	3120724	welcome_drupal:primary:"^8 || ^9"
welcome_mail	welcome_mail	1.x-dev	project_module	NULL	64	2932853	welcome_mail:primary:"^8 || ^9 || ^10"
welcome_username	welcome_username	1.x-dev	project_module	NULL	80	2899861	welcome_username:primary:"^8 || ^9"
we_megamenu_deploy	we_megamenu_deploy	1.0-alpha5	project_module	NULL	11	3174351	we_megamenu_deploy:primary:"^8 || ^9"
we_megamenu	we_megamenu	1.x-dev	project_module	NULL	7367	2883995	we_megamenu:primary:"^8 || ^9"
wetboew_webform_example	wetboew_webform_example	1.0.x-dev	project_module	NULL	NULL	3276372	wetboew_webform_example:primary:"^8 || ^9"
whatlinkshere	whatlinkshere	1.8	project_module	NULL	44	3202263	whatlinkshere:primary:"^8 || ^9"
whatlinkshere	whatlinkshere	2.1.1	project_module	NULL	44	3281177	whatlinkshere:primary:"^8 || ^9"
whatsapp_bubble	whatsapp_bubble	1.0.0-beta2	project_module	NULL	264	3158584	whatsapp_bubble:primary:"^8 || ^9"
whatsappshare	whatsappshare	1.x-dev	project_module	NULL	25	3000289	whatsappshare:primary:""
whatsapp	whatsapp	1.x-dev	project_module	NULL	49	3260560	whatsapp:primary:"^8.9 || ^9"
whiteboard	whiteboard	2.0.0	project_module	NULL	1	3295232	whiteboard:primary:"^8 || ^9"
whitejazz	whitejazz	1.x-dev	project_theme	NULL	6	1332844	whitejazz:primary:"^8 || ^9"
whitelabel	whitelabel	2.x-dev	project_module	NULL	NULL	2874216	whitelabel:primary:"^8 || ^9"
whois	whois	1.x-dev	project_module	NULL	NULL	2693431	NULL
whoops	whoops	1.x-dev	project_module	NULL	122	2759981	whoops:primary:"^8 || ^9"
widencollective_filefield	widencollective_filefield	1.0.x-dev	project_module	NULL	7	3200666	widencollective_filefield:primary:"^8 || ^9"
widencollective	widencollective	1.4	project_module	NULL	107	3236828	widencollective:primary:"^8 || ^9"
widen_media	widen_media	1.0.x-dev	project_module	NULL	NULL	3274443	widen_media:primary:"^8 || ^9"
widget_block	widget_block	1.x-dev	project_module	NULL	13	2769357	widget_block:primary:"^8 || ^9"
widget_engine	widget_engine	1.x-dev	project_module	NULL	65	2855952	widget_engine_entity_form:subcomponent:"^8 || ^9",widget_engine_domain_access:subcomponent:"^8 || ^9",node_type_custom_page:subcomponent:"^8 || ^9",widget_engine:primary:"^8 || ^9"
widget_ingestion	widget_ingestion	1.x-dev	project_module	NULL	33	3167503	widget_ingestion:primary:"^8.8.0 || ^9.0"
widget_ingestion	widget_ingestion	1.x-dev	project_module	NULL	33	3167503	widget_ingestion:primary:"^8.8.0 || ^9.0"
widget_instance	widget_instance	1.x-dev	project_module	NULL	72	3167677	widget_instance:primary:"^8.8.0 || ^9.0"
widget_provider_api	widget_provider_api	1.0.x-dev	project_module	NULL	NULL	3212575	widget_provider_example:subcomponent:"^8.8 || ^9",widget_provider_api:primary:"^8.9 || ^9 || ^10"
widget_type	widget_type	1.x-dev	project_module	NULL	84	3167450	widget_type:primary:"^8.8.0 || ^9.0"
widget_type	widget_type	1.x-dev	project_module	NULL	84	3167450	widget_type:primary:"^8.8.0 || ^9.0"
widget	widget	1.x-dev	project_module	NULL	51	2837007	widget:primary:"^8 || ^9"
wikibase_external_entities	wikibase_external_entities	1.0.x-dev	project_module	NULL	NULL	3249911	wikibase_external_entities:primary:"^8 || ^9"
wikiloc	wikiloc	2.x-dev	project_module	NULL	7	3038821	wikiloc:primary:"^8 || ^9"
wikipedia_client	wikipedia_client	1.x-dev	project_module	NULL	23	2931161	wikipedia_client:primary:"^8 || ^9"
wingsuit_companion	wingsuit_companion	1.x-dev	project_module	NULL	43	3110508	wingsuit_companion:primary:"^8 || ^9"
wingsuit_companion	wingsuit_companion	2.x-dev	project_module	NULL	43	3225253	wingsuit_ui_patterns:subcomponent:"^8 || ^9",wingsuit_page_manager:subcomponent:"^8 || ^9",wingsuit_link:subcomponent:"^8 || ^9",wingsuit_lb:subcomponent:"^8 || ^9",wingsuit_companion:primary:"^8 || ^9"
wirewheel_connector	wirewheel_connector	1.0.0-alpha1	project_module	NULL	NULL	3280208	wirewheel_connector:primary:"^8 || ^9"
wisski_alternative_navigation	wisski_alternative_navigation	1.0.x-dev	project_module	NULL	NULL	3262915	wisski_alternative_navigate:primary:"^8 || ^9"
wisski_content_types	wisski_content_types	1.0.x-dev	project_module	NULL	NULL	3262921	wisski_theme_content_types:primary:"^8 || ^9"
wisski	wisski	2.x-dev	project_module	NULL	54	3150539	wisski_salz:subcomponent:"^8 || ^9",wisski_pathbuilder:subcomponent:"^8 || ^9",wisski_odbc_import:subcomponent:"^8 || ^9",wisski_mirador:subcomponent:"^8 || ^9",wisski_linkblock:subcomponent:"^8 || ^9",wisski_jit:primary:"^8 || ^9",wisski_iip_image:subcomponent:"^8 || ^9",wisski_geofield:subcomponent:"^8 || ^9",wisski_editlayout:subcomponent:"^8 || ^9",wisski_duplicate:subcomponent:"^8 || ^9",wisski_data_merge:subcomponent:"^8 || ^9",wisski_bulkedit:subcomponent:"^8 || ^9",wisski_authfile:subcomponent:"^8 || ^9",wisski_core:subcomponent:"^8 || ^9",wisski_triplify:subcomponent:"^8 || ^9",wisski_textanly:subcomponent:"^8 || ^9",wisski_pipe:subcomponent:"^8 || ^9",wisski_merge:subcomponent:"^8 || ^9",wisski_ckeditor:subcomponent:"^8 || ^9",wisski_apus:subcomponent:"^8 || ^9",wisski_adapter_zotero:subcomponent:"^8 || ^9",wisski_adapter_gnd:subcomponent:"^8 || ^9",wisski_adapter_geonames:subcomponent:"^8 || ^9",wisski_adapter_dms:subcomponent:"^8 || ^9",wisski_adapter_xml:subcomponent:"^8 || ^9",wisski_adapter_sparql11_pb:subcomponent:"^8 || ^9",wisski_adapter_skos:subcomponent:"^8 || ^9",wisski_adapter_rdf:subcomponent:"^8 || ^9"
